Best_dup0,EW_dup0,MV_dup0,EG_dup0,ONS_dup0
1.14286,1.000541111111111,0.9892593322064139,1.0005695414195002,1.0102669119835577
1.06707,1.0078280555555557,1.0081880804789636,1.0078248599583122,1.0057106925036243
1.06098,1.0128897222222222,1.017685886146917,1.012730095794789,1.015269586763616
1.07076,1.0275019444444444,1.0248410653960787,1.0277587174958762,1.0226507728941305
1.125,0.9902977777777777,0.9911099829968872,0.9904281832157055,0.9954962205508417
1.04762,0.9945658333333334,0.9941658787713379,0.9945423837568529,0.9978330306236469
1.03333,0.9900825,0.9962259921110905,0.9901789605872082,0.9849754872716613
1.03226,0.9800536111111111,0.9867553055767496,0.9793396231509697,0.9955872625214867
1.2,0.9851344444444444,0.9755475281552833,0.9856807955200437,0.9798008425593429
1.01838,0.9918925,0.9951283703973655,0.9916465333780392,0.9923099545905434
1.03279,0.9933255555555556,0.9943274719541748,0.9934475715453777,0.9806580630059345
1.01863,0.9858375,0.9850509205553362,0.9857858647373541,0.9803933061251748
1.04372,1.0039383333333334,1.0011260984046166,1.0039830169075052,0.9992841097659819
1.00208,0.9802944444444445,0.9863579123923109,0.9801837882020088,0.9830816749201687
1.03191,0.9886725,0.9806291178823089,0.9887676604441759,0.9913663864756815
1.01449,0.9809172222222222,0.9904067064122437,0.9811103737689033,0.9606782313004127
1.06028,1.0063247222222222,1.006631322381416,1.0062622632505902,1.0085426249931506
1.0046,0.9829080555555555,0.9892031731149318,0.9830040815342719,0.9644813322738436
1.03364,0.9937763888888889,0.9900578599467696,0.9939650459091451,0.9946463653813697
1.03704,0.9949969444444444,0.988997097834501,0.9949985440946295,0.9983998494721156
1.08333,1.034178611111111,1.0252066730328742,1.0341681101876987,1.0296808710662355
1.07143,0.9811291666666667,0.9854276750783146,0.9813428606733229,0.9862336830985342
1.01271,0.9707488888888889,0.9730807386732859,0.970379226054774,0.9757910606153214
1.08333,1.0354441666666667,1.0136957826410171,1.0358001869528584,1.0286949357287112
1.07692,1.0087425,1.0176214622415078,1.0084060141170526,1.0151993701595559
1.06667,0.9803630555555556,0.9874655174520421,0.9807140544220521,0.9749588428881529
1.01734,0.9912016666666666,0.9938004238985906,0.9910497957598903,0.9869934873259005
1.02273,0.9925091666666667,0.9898602862930088,0.9922487837834167,0.9992662580987564
1.03571,0.9718777777777777,0.9738919916006543,0.9714195958412459,0.9777390413130215
1.0068,0.9720847222222222,0.9805952490210599,0.9717055503027179,0.982110725025316
1.08333,1.0175625,1.0016135173017078,1.0179440907003967,1.0303037037718228
1.08333,1.0147619444444445,1.0051303325986498,1.0143071071082919,1.0287872233548392
1.08333,1.0072541666666666,1.001586076605509,1.0072442052440485,1.0201853131866465
1.08133,1.033808611111111,1.0216042987603127,1.0337229838682405,1.035415803100905
1.0402,0.9963125,0.9852442342707526,0.9965549059591694,0.991837964039416
1.02857,0.9822086111111111,0.9964985018374656,0.9821525790224716,0.9877889462900205
1.08333,0.9879258333333334,0.9956071067710606,0.9880808336188512,0.9864626966247416
1.03846,0.9912233333333333,1.0021021000412564,0.9914943623969847,0.9900174173201233
1.16667,0.9892258333333334,0.9880075421035407,0.9896017491248804,0.9800571545925529
1.0,0.9638144444444444,0.9808869631557855,0.9632525905559765,0.9787450039263748
1.03015,0.9799988888888889,0.9758861588426978,0.9800593222812225,0.973707526005618
1.16667,1.0046966666666666,1.0008459804759207,1.0048808360909578,0.9996410576486902
1.03788,0.9962030555555555,0.9996682932710548,0.9963315855259246,0.9903578219016189
1.01818,0.9815352777777777,0.9906602229048258,0.9818137843682582,0.976009173487618
1.06832,1.003146111111111,1.0094531816993204,1.0034323372209573,0.9909203099832168
1.15686,1.0363197222222222,1.040302530288933,1.036066411146875,1.0319260035629825
1.11278,0.9964958333333334,1.0002396533221867,0.9965073475004795,0.9852772931140561
1.10256,1.0434975,1.0218761131607867,1.0435615704937307,1.0511427545454903
1.33333,1.0457991666666666,1.035009798167178,1.0468399530254482,1.0246972726315096
1.11111,1.0229977777777777,1.0155750047374692,1.023215178829277,1.0157062281225784
1.1,1.0228633333333332,1.0050935383311908,1.0226937620833674,1.0364622251492484
1.01443,0.9793786111111111,0.9862513205904087,0.9790005467231218,0.9743616392748653
1.03846,0.9836213888888888,0.9893902003269118,0.9835442140761473,0.9839450038664715
1.14286,1.0115188888888889,1.006522948952141,1.0119623843608683,1.0059898229092468
1.07609,1.01072,1.0068544152380354,1.010735597708825,0.9814184722881525
1.06751,1.0132366666666666,0.9962543800333505,1.0130246597056582,1.028946895489101
1.05556,0.9968719444444445,1.0084606421618059,0.9970033869122431,0.9876273715719102
1.03846,0.9703972222222222,0.9631590211494833,0.9704239235473908,0.9844243976437294
1.04167,0.9923825,0.9867929643298445,0.9926892012484143,0.9876921941191568
1.07143,0.9961616666666666,1.0041337847859044,0.9965430541586793,0.9972847206580379
1.02186,0.9966075,0.9942191539966497,0.996721625373751,0.9873628968902668
1.0902,1.03547,1.0163332955077504,1.0347087134705306,1.0475679188636364
1.07828,1.0202069444444444,1.0213186004538064,1.020159533462002,1.012620937114367
1.08333,0.9942886111111111,0.9981126470236001,0.9941895331700851,0.9912085128795955
1.07895,0.9997311111111111,1.0033066777484603,0.999794805735584,0.9990456825454748
1.01873,0.9872594444444445,0.992541987674656,0.9871575965128955,0.9973829858178899
1.0742,1.0238141666666667,0.9985134732740526,1.0240233707149005,1.0295787463159445
1.25,1.0012386111111111,1.0238101527883445,1.0014874990258458,0.9889559176204731
1.09091,1.0076158333333334,1.0002034998672744,1.0075986961267125,1.0072450495057172
1.06944,0.9919491666666667,1.008017394755604,0.991811189784214,0.9936342781205171
1.07104,0.998695,0.9990211259735003,0.9984392834211347,1.0014835150005839
1.15385,0.9841238888888889,0.9848891631654386,0.9845198439829954,0.9723291610696337
1.05932,0.9978736111111111,1.0161038356829215,0.9974272223330527,1.0164407216086044
1.03529,0.9884252777777778,0.9829170539086015,0.9882604375755413,1.0012011215364456
1.23077,0.9909736111111112,0.9913088940862798,0.9921913225573271,0.9731361514798381
1.01829,0.96889,0.9791089621267705,0.9688187423310908,0.965053659114509
1.02813,0.9838547222222223,0.9785178445714131,0.9839979152286659,0.9829990194863467
1.09091,1.0004794444444445,1.005022674979235,1.0003718545586417,0.9948558876141897
1.05963,1.0115952777777777,1.0005979107271896,1.0119093343758192,0.9948424763445612
1.07879,1.0066511111111112,1.005648089568668,1.0063250632317884,0.9988265401433414
1.05926,0.9983825,1.0005459982140283,0.9985583865858567,0.9925510061195796
1.05587,1.0077302777777777,1.003363198288842,1.0075517783002514,1.0186464786901703
1.16667,1.0118894444444444,1.0167328533568507,1.0121718990826258,1.004656071910349
1.04348,1.0000011111111111,1.0070237643078128,0.9995896808831576,0.997634677834206
1.0123,0.9765705555555556,0.9898205374336437,0.9762356954752128,0.9854950444558099
1.02174,0.9866563888888888,0.9905144022462552,0.9867434955705064,0.9842818924499375
1.02985,0.9942533333333333,0.9919280352104255,0.994526365409138,0.9859114865929859
1.06522,0.9846880555555556,0.9990431359417281,0.9849202997998803,0.9803240943459777
1.22222,0.9947047222222222,1.0029608949394064,0.9942064947197677,1.0112649650366974
1.04132,1.0029941666666666,0.9927423769399003,1.0030052686064566,1.001127266762523
1.1,1.0289094444444444,1.007914123234367,1.0285206796500697,1.0335507495585785
1.05357,1.0034230555555557,1.0140507108982022,1.0036227037505854,0.994771289995799
1.08333,1.0047269444444444,1.007035404559288,1.004801340892381,1.011309086790607
1.03759,0.9892058333333333,0.993235903265945,0.9886322608108256,0.996843769341808
1.06897,0.9904080555555556,0.9962767006680356,0.990460906416856,0.9842373855577132
1.1,1.0187227777777779,1.0148582043113799,1.018894863594875,1.017398695297636
1.11111,1.0047686111111112,1.0109238609099744,1.0041253081459696,1.0230586666716732
1.07143,0.9989994444444444,0.9963501904302937,0.999139064694767,0.9989094409596713
1.04167,0.9916825,1.0034974869215474,0.9918481021844249,0.9944226266542852
1.02198,0.9807569444444445,0.9740765601580503,0.9811707669067267,0.9815318644622623
1.25,1.0213280555555555,1.0154506403214896,1.0208058927858166,1.0267622817818685
1.1,1.0150625,1.011574698374778,1.0152535806485705,1.015485444284558
1.18182,1.0001494444444445,1.005922047167734,1.0005732442233273,0.989644926587218
1.07692,0.9989188888888889,1.0031140533692038,0.9993023574369247,0.9982588228696707
1.11111,1.0175547222222223,0.9954066172033591,1.017385104773508,1.0181050728909526
1.09677,1.017463888888889,1.0193011475542315,1.017127507365298,1.0276077913921302
1.07692,1.0056283333333333,1.0185129983117636,1.005493663499887,1.0109811407209164
1.07692,1.0027261111111112,1.0053993648557678,1.00275085180228,1.0043148675531632
1.03191,0.9976591666666667,0.9989187129900858,0.9974597230110869,1.016399977945906
1.1,0.9899552777777778,0.9954677039604524,0.9896244001995075,0.9902587576931795
1.09091,1.015633888888889,1.0160708126814686,1.0151102545320008,1.0207228469757275
1.07692,1.0172519444444446,1.0122581566035023,1.0172522157752282,1.0137279968609008
1.03804,0.9938961111111111,0.9990513416198373,0.9933552329442003,0.9909874701665685
1.16667,0.9971525,0.997000711867042,0.9975985241085359,0.9907361718630138
1.06486,1.0043075,1.0045812453026293,1.0040240653775114,1.0022879252277301
1.06061,0.9994272222222222,0.9965033770184011,0.9992741040939105,1.00446342850098
1.09091,0.9903108333333334,0.9994657737510495,0.9902547428596278,0.9797154581162189
1.04,1.0033086111111111,1.0053125620504983,1.0032572249389387,1.0045916168666054
1.08333,0.9959516666666667,1.006593382652991,0.9963504331903338,0.9695936638176594
1.08824,1.0147088888888889,0.9985585125680322,1.0145854530214766,1.0291379746263434
1.07692,1.0076838888888888,1.0062562195063338,1.0079547794566026,0.9934921274976024
1.04348,1.0115383333333334,1.010673545647459,1.0113866341749285,1.0184157892242234
1.09645,1.0356663888888888,1.0179962553430897,1.0352703769230711,1.0522811917034207
1.10361,1.009498888888889,1.0077119101878842,1.0095357639592875,1.0007486412299484
1.07143,1.0210419444444445,1.0138539189327804,1.020963418025519,1.0199039918963222
1.06667,0.98758,0.9985780175888963,0.9875909067525386,0.9806901163025553
1.04396,1.0053847222222223,1.01276862937645,1.0054144250188775,1.0268518494577683
1.14286,1.0179405555555556,1.0112049378008354,1.0178898466159174,1.0066414124257315
1.0396,0.9987069444444444,1.0004902184254734,0.9990748868414173,0.9778420103815069
1.07692,1.0167330555555556,1.018597526930952,1.0166783940149549,1.0180345108951458
1.08889,1.001515,1.0018012945429573,1.0018725522833347,0.9887475407327609
1.06667,1.0010144444444444,0.9881951050505957,1.000957131015433,0.9948525118509645
1.03704,0.9982638888888888,1.0129848838663764,0.9984214394166994,0.9937349840831834
1.07143,1.0031661111111112,0.9935231857657973,1.003141566290526,1.0017845375157386
1.06522,1.0193977777777778,1.016105199253142,1.0194938492660275,1.0253091128791851
1.05782,1.0133794444444444,1.0198292120649488,1.0133690461710962,1.014244721541204
1.08,1.0058486111111111,1.005976408369855,1.005917872146722,1.006262551189884
1.2,1.00033,1.0051417404496514,1.0008010349309984,1.0086774452135487
1.22222,1.0164891666666667,1.0023225282025006,1.016951242683513,1.0004313872458919
1.06944,1.007541388888889,0.996896459717278,1.0076257578372425,1.0238122476310445
1.06897,1.0140113888888889,1.02200809032293,1.013849580422613,1.0159007698560323
1.15455,0.9854016666666666,0.9837481580605107,0.9853807879551973,0.9857246987381113
1.0,0.9681416666666667,0.9724107492528348,0.9675744174356992,0.9696026481246085
1.2,1.0113069444444445,1.0076509613043323,1.0117949833299489,1.0038100325739339
1.06723,1.0041986111111112,1.0133636541319504,1.0039159555307657,1.0001043338388287
1.125,1.0101111111111112,0.9862489047865013,1.0102250416514722,1.0040305342059133
1.0565,1.0181286111111112,1.0104033726565442,1.018025822164314,1.021813795201509
1.11111,1.0122008333333334,1.020566863064399,1.0125074737751287,1.0051624407217215
1.05856,0.9938091666666666,0.9892718123718631,0.9932785740083361,1.008608676363281
1.05892,1.008893888888889,1.0042899982262683,1.0087766222335084,1.0142821300444256
1.125,1.0112372222222221,1.0122456471461803,1.0106555102254404,1.0157487137416548
1.125,1.0104899999999999,1.0081133372419426,1.010733011739491,1.003884648746796
1.00896,0.9904252777777778,0.9933308290303509,0.9903983999510989,0.9840552761680064
1.11111,0.9969130555555555,0.9997159307161074,0.997319917861413,1.0018785363841858
1.03774,0.9985094444444444,1.0006244489656826,0.9983050473941886,0.9941746201413932
1.15789,1.0128947222222222,1.011779102293183,1.0126498688654084,1.0208116440781905
1.11111,1.023163888888889,1.0279404891666524,1.0234754619880304,1.0201507182155884
1.03448,0.9876297222222222,0.9967085562306165,0.9873609211687367,0.9821615787176144
1.11111,0.9919261111111111,0.9850613941269851,0.9924541167842542,0.9797241339326191
1.02034,0.9908566666666667,0.9863483357490652,0.9907756444448343,0.9902006265052384
1.04762,0.9985875,0.9993129067292075,0.9986162729235056,0.992962252998661
1.01475,0.9766947222222222,0.9798269927171988,0.9766783311063769,0.9732268261458988
1.03883,1.0071569444444444,1.0015793885503022,1.0074023468130626,1.0043659047283156
1.05455,1.0173847222222223,1.0254958249561676,1.0174417832003966,1.021108841698229
1.03982,1.003473611111111,1.0012913279893108,1.0034540547604176,1.0019013179134109
1.05,0.9958644444444444,0.9968335047387394,0.9959107230987903,0.9950990992564732
1.01709,0.9896269444444444,0.9953440727821865,0.989511696954142,0.9995925128020595
1.2,1.0035016666666667,0.9905872790827658,1.004297660931918,1.008913862615838
1.07407,0.9894125,0.9977798985171074,0.989446197877163,0.9934039094564961
1.0786,0.9927736111111112,1.0024097839123554,0.9925652317769939,0.9958373816779751
1.16667,1.0012297222222222,1.0183634202723515,1.00180547190606,0.9962434823565058
1.0301,1.0071794444444444,1.000934683411525,1.0069583955682777,1.0127286665973143
1.05,1.0189702777777778,1.0184225821640596,1.018519327579627,1.031751202655487
1.05882,1.01735,1.0130773056714988,1.0172397552888484,1.0233314309447168
1.07547,1.0041494444444443,0.9968086280711774,1.0038939230930652,1.0177653194650123
1.07097,1.0172088888888888,1.0114081463755167,1.01698611759459,1.0401703119768464
1.04852,1.012495,1.0128785069964512,1.0125894689055397,1.0251248670664628
1.02778,0.9990686111111111,1.0012532918365715,0.9992091815901788,0.9966890447900345
1.09091,1.0156766666666666,1.0271010096435493,1.0163599632642293,1.0033125574356747
1.1,0.9929875,1.0082235661083854,0.9931089675915248,0.9878299368573225
1.13514,1.012348611111111,1.0058079964330637,1.0117988901504122,1.011869930264741
1.14286,1.0027263888888889,0.9959143928087933,1.0026879783650464,0.9952649303847191
1.1,0.9936886111111112,0.985001530955205,0.9940805124307387,0.9903929909390604
1.05882,0.9952019444444444,1.0007074013627375,0.995166858746069,1.001485097572066
1.04878,1.0050738888888888,1.0077496660221874,1.0048109843714037,1.0103890585306035
1.01254,0.9902086111111111,0.9904210913992304,0.9901909221040913,0.9913104522370048
1.04348,0.9972130555555556,0.9951799861748297,0.9972139115513912,0.9982001288323118
1.06091,1.0162402777777777,1.009640868325287,1.0160055886545836,1.0296883421270449
1.04524,1.0080830555555556,1.0087258518008952,1.0080813632408172,1.0128958308616502
1.2,1.0191594444444445,1.0119609720877047,1.0197094121623136,1.0201888978236686
1.06131,1.00952,1.006249420072851,1.0093783107632084,1.0066436050550738
1.02295,0.9806638888888889,0.9874015594874557,0.9804029044940598,0.9836651412631885
1.09091,1.0063,1.0021428163504378,1.0065682582108186,1.0060322555238326
1.03333,0.9994133333333334,1.0049714838630157,0.999140824794058,1.0031445747510177
1.09091,1.0138777777777779,1.010330022600248,1.0140406606095413,1.0138077392531393
1.02973,0.9991602777777778,1.003035662202706,0.9987289356557693,1.003532110914069
1.04082,1.0058797222222222,1.0057159842289922,1.0057298686539813,1.006757481133785
1.18182,1.012606388888889,1.005126427606566,1.0131900560218279,1.0102226300094725
1.07692,0.9961783333333333,0.9980250330271777,0.99675440708959,0.9840886270939091
1.07143,0.9945086111111111,0.9994290740682902,0.9947285566625537,0.9837744099024133
1.04348,1.0021363888888888,1.0020326362974268,1.0021231586752022,0.9980307536829769
1.03017,0.9938666666666667,0.9991315856645065,0.9937798168521137,0.9844316359997254
