Best_dup0,EW_dup0,MV_dup0,EG_dup0,ONS_dup0
7.909880811888375e+37,3.2170781640325394,2.6549908455935967,3.2144280667340577,5.495828340575284
8.2795095422279175e+37,3.2465787707967175,2.690415632824134,3.243406234507164,5.541842221633989
8.72536113107689e+37,3.244904077247448,2.6688066314330707,3.2417703168537115,5.467354094959771
9.298530103777332e+37,3.2490359217724767,2.662756116108614,3.2459188645150396,5.485332669993018
1.100025409806962e+38,3.283168849150653,2.6882142316475774,3.2809117950619417,5.529906736218629
1.167775974796973e+38,3.2937962843170845,2.7169612115798345,3.290238943364999,5.595811323174586
1.2845535722766704e+38,3.289329530578186,2.699946620213001,3.286510340436082,5.548229942175998
1.4272803196923313e+38,3.3299070651484572,2.723965300965426,3.3283368849759163,5.525828837159359
1.5399641009320409e+38,3.3457324484755753,2.733687553379086,3.344897862529057,5.530300719335311
1.5605996198845304e+38,3.320557670541046,2.719345576754077,3.3195724897766916,5.464073052086528
1.6032664134921734e+38,3.2825751026757097,2.698778876013056,3.2808601121948002,5.404267735101008
1.7265896660179915e+38,3.2979995583526156,2.703001961510618,3.2959383166946785,5.454707122572519
1.790836067490521e+38,3.316417969775027,2.7236572207397036,3.314628974739362,5.470991372725401
1.835929319669932e+38,3.311236987924467,2.738203718191628,3.308927575739789,5.4740422373885895
1.8655428595962082e+38,3.2990350796239656,2.7335157623161606,3.296493587783187,5.4678938219421545
2.0351393609620996e+38,3.3181071679787246,2.748141775101984,3.315796738842574,5.515588887991979
2.1708221021574427e+38,3.3285389282362754,2.7636831243011373,3.3264273353475873,5.539650487702997
2.2412001547093868e+38,3.341476774131501,2.778862664970691,3.3390712814200136,5.59520165713494
2.3165941279138102e+38,3.3618634952056743,2.795706689134181,3.359619831657306,5.615165846081296
2.406176822840237e+38,3.346238300760735,2.7981264792908553,3.3438101241560942,5.570452268618928
2.494627882847844e+38,3.3386469873712037,2.8023295840700007,3.336000771336264,5.542550730625085
2.5096704889814166e+38,3.303459502928193,2.782040558440009,3.300201818151411,5.5164143124355185
2.6022773300248308e+38,3.2919093238272605,2.769047399099814,3.2884276563079577,5.4696110148802415
2.6745685942529205e+38,3.2632285638434153,2.732276519385471,3.259713537084666,5.40863530321097
2.8499400569780845e+38,3.2610875233245826,2.73787168791873,3.2574220767449216,5.442465603124315
2.902806445035028e+38,3.2490776626622946,2.739947242142748,3.2452434188643675,5.427055682556116
2.9290478152981448e+38,3.2222520139491526,2.714552548249536,3.2186978802228565,5.348227718918167
2.9610037269630475e+38,3.1967353582786906,2.7056017517650126,3.192999103812899,5.314475570242429
2.9884522315119945e+38,3.1426146286630323,2.6753787627785455,3.1383144040918283,5.2266182872146185
3.0288262211597213e+38,3.124363021258564,2.6538238795297406,3.1196456556792214,5.1925369471117095
3.1563700933327575e+38,3.1261595299957876,2.6507443250238034,3.1210928550486052,5.235519779391298
3.3476776846896562e+38,3.143395089537831,2.646142074907969,3.1390262699848193,5.23896059362925
3.492129976784015e+38,3.1237619677077593,2.644601073290882,3.1194588316499847,5.198326880318227
3.610792553395136e+38,3.1145191031299753,2.635034012389141,3.110747848838523,5.145653336520974
3.648200364248309e+38,3.071402046723922,2.6101711723155834,3.0674060678521617,5.081560010204912
3.815105530912669e+38,3.089629964703993,2.6336951610352632,3.085723593484307,5.103700899779015
3.862794350049077e+38,3.0823641849036645,2.6313160345891173,3.0781057032365,5.109793976078339
3.88906135162941e+38,3.030005091949434,2.6017092544887412,3.0252042390674165,4.982551666702123
3.954747597858431e+38,3.0177865964161477,2.6055979475077424,3.012576120276516,4.985841158196863
4.195908106375839e+38,3.0169525137318605,2.6123571992487937,3.01160280690748,5.078804675637672
4.5625465567109596e+38,3.018525519250826,2.6219436896780772,3.012646871031449,5.08834970648073
4.9473517333039626e+38,3.028395259219465,2.622041960562332,3.0220233909936147,5.080903997351176
5.012162041010244e+38,3.012703965672182,2.618596316239458,3.0059405215164934,5.057936706208057
5.082733282547668e+38,2.983766944081901,2.6023758296991106,2.977029738527355,4.984953693525996
5.282688009883093e+38,2.967961267519778,2.6010667232270204,2.961569947655414,4.972365704577571
5.58242772756386e+38,3.0031983876684065,2.6284000577578857,2.9971375246721683,5.078688803841661
5.906990075644423e+38,3.0268652594067826,2.6386004409129495,3.020666194172852,5.148828859685992
6.093237472729492e+38,3.0088293464402454,2.6355056544160016,3.002225244092452,5.192574306517942
6.306074257651933e+38,2.987184162436326,2.642532913072782,2.9797762246819217,5.1112519440649224
6.750148006875781e+38,3.0241123968710664,2.6564794353036945,3.0168347203956696,5.174487757739577
7.232311079006918e+38,3.0577707678482415,2.679071991537974,3.0512246933256155,5.164266035755572
7.335660804325927e+38,3.0270520629621305,2.668001347894574,3.019811532797629,5.102707281151466
7.708679156225901e+38,3.033594699657105,2.683383091227595,3.0260616381825725,5.114375542474109
8.699784035341865e+38,3.041240200965435,2.698644323451126,3.033822351117702,5.130070603216131
1.0439740842410237e+39,3.094180589763741,2.7136246893040457,3.088182269743106,5.199301730712663
1.1135758364373727e+39,3.1201081041167447,2.711635866936094,3.114699500533164,5.206203216707196
1.1878179374526523e+39,3.1129621898616215,2.69829352760952,3.108600440718468,5.141719226007337
1.2424338062167251e+39,3.104537303579449,2.700088305853313,3.100023161902669,5.123468317544282
1.2843162498242909e+39,3.1061930568080243,2.7017091316209987,3.102282638131657,5.093368956261293
1.312237285095471e+39,3.087287557900324,2.6834185653504328,3.083234996834447,5.0412164002139095
1.3877565408527155e+39,3.061956363487752,2.670184094341524,3.0574281993422936,5.0202793739893465
1.561226108459305e+39,3.0778972485334424,2.673791070144595,3.074003036914991,5.000840152775443
1.590530322515086e+39,3.0646067172199833,2.6836899290845353,3.0600365523094433,5.0215426059457
1.719999490767814e+39,3.0732310312900264,2.676223272344439,3.0690266307917735,5.030791040207168
1.773749474854308e+39,3.0570342500798415,2.668169151621542,3.052845311894271,4.995137120617337
1.8274940839423935e+39,3.033989306891323,2.6504384123333797,3.02984789064866,4.952485785351081
1.8714453166612078e+39,3.033402735625324,2.6622857838599177,3.0285834321341265,4.944648888238396
1.9160044296509113e+39,3.033967285578899,2.6636766395676563,3.0288759469115605,4.967378619220419
1.996572415917732e+39,3.030430185385128,2.65755716255549,3.025279783462668,4.985250858110185
2.0045986370297213e+39,2.983708528001953,2.6277245268568348,2.977980878116334,4.9270546196369684
2.0737171980345062e+39,2.952699508316768,2.605671336382806,2.946475721645776,4.931131873955313
2.132963298382352e+39,2.9306149563831743,2.5822779792922734,2.92429785351782,4.9078816573377955
2.2065078729105755e+39,2.911440593971327,2.5613946617539294,2.905209992028287,4.870439490370839
2.2733650614597658e+39,2.8662461398844106,2.5394362402045285,2.859438784835949,4.814758873397294
2.397922733177146e+39,2.844022381967023,2.5042788092816504,2.837718129918234,4.7494801785207095
2.5193295611579047e+39,2.860945895152161,2.514781707112207,2.854262191909641,4.774046015224176
2.74836181156277e+39,2.908652962661016,2.557663664339733,2.902355175306576,4.833070943992527
2.793270043563706e+39,2.8879845594838405,2.5508150080744487,2.8813585219654896,4.786172557008866
2.921648734765894e+39,2.859720817261692,2.535561834867546,2.8534500595460623,4.720536443977895
3.054291587324266e+39,2.8700706235194984,2.5424318118721083,2.8642321712368854,4.714630230037789
3.1901464771284493e+39,2.8965542001980245,2.5580426271917105,2.890534445988564,4.750000497722066
3.298898570533758e+39,2.864022678136245,2.535029591041515,2.8581583566491875,4.690741285963334
3.487397634854057e+39,2.8784478056917906,2.536280723424864,2.8726881754474523,4.7360848090457335
3.579988042059433e+39,2.8640811528660493,2.543466502743029,2.8579285670702115,4.718910773657793
3.707829415041375e+39,2.851530112791712,2.5338215641178103,2.8455969212895895,4.6710926584273995
3.8176924006090516e+39,2.846369635379257,2.540626264485817,2.839924635705651,4.679504599384965
4.086037999447862e+39,2.845797989477485,2.542492166970059,2.8394708270366307,4.60829179087134
4.326378754575385e+39,2.881459000283404,2.573634480147746,2.874615480356565,4.736421925157263
4.757588925043913e+39,2.9134415943759944,2.5829382991456655,2.90723404432626,4.789752053340344
4.992185634937828e+39,2.9184519046289896,2.575880034919914,2.9117758707867263,4.813317709239549
5.2626123307824105e+39,2.9257715441420165,2.5886789486811135,2.9193113500052035,4.778929876243656
5.63631043239127e+39,2.981323818622095,2.6322172095797023,2.97443825153086,4.881504803188428
5.906289702102812e+39,2.96397499843423,2.631765043888107,2.957335250494056,4.821329077520518
7.404892588217358e+39,3.007539667626494,2.662059910670978,3.0011899126466344,4.938233981937642
7.72922688358128e+39,2.99183362714,2.6679684773145254,2.984421269605716,4.977858948246934
8.397186670860374e+39,3.0181293515278713,2.6865093999034957,3.0096907134245368,5.043272400308859
9.249081258619159e+39,3.0314292415369373,2.6778763831383072,3.023545828885338,5.0536554152734645
1.022263955190141e+40,3.0396376782720766,2.6724641270288227,3.0324569529122365,5.033236187244552
1.100150245936078e+40,3.0275500524381482,2.66570005790933,3.020569652535835,5.007526690773692
1.112746966252046e+40,2.986086913483882,2.63886638872172,2.9787891987227937,4.936918716973333
1.146997317873284e+40,2.9894031288950234,2.637178629818222,2.9819293479114912,4.955175063253029
1.2097036612414163e+40,2.9876144693562345,2.6273468910555215,2.9805482186334906,4.924360163600395
1.238059115060915e+40,2.9712099762407442,2.6184988273625365,2.963404063337849,4.932164314338009
1.263018386820543e+40,2.948736074114901,2.597972981289267,2.9406343730458846,4.899508126904352
1.285575895209158e+40,2.9087135346556225,2.5656508176142325,2.9009261791209253,4.861762013875571
1.341472735132852e+40,2.9168151098256203,2.5835315627945956,2.9086719157497645,4.889853298457696
1.4446588179192712e+40,2.9213305016609143,2.578921402764005,2.913564861113448,4.889567409142556
1.4900933377428323e+40,2.906659742177712,2.5691672338385096,2.898413564852704,4.917133851417656
1.5229647967734393e+40,2.8915515707622594,2.559234903452415,2.8830237681622357,4.916029203924251
1.5447584230152672e+40,2.8801717089137706,2.5513610001088702,2.871756548966389,4.913088870518162
1.6129131646387007e+40,2.9122528215125856,2.5728661015650998,2.9033811177725353,4.959221329389472
1.7236557825227938e+40,2.977898235945948,2.604263094634364,2.969134690546602,5.039016942919302
1.8433464400611764e+40,2.990282156637711,2.6096625966088975,2.981874637497134,5.038274348143602
2.022556580963924e+40,2.985361481222177,2.6019702852907565,2.977047891470063,4.995354504568514
2.329782925612344e+40,2.9827003631684987,2.5998440826141898,2.9746482012779287,4.998148802547792
2.5023499469124506e+40,2.992636898017243,2.6241273428632512,2.9841750128878077,5.056568073415292
2.561230241163301e+40,2.979388660727326,2.6220752586973473,2.9701216450657393,5.089502543253654
2.811103863491193e+40,2.970967749720965,2.617281932831341,2.9618155135051754,5.068973037600821
2.8772491373991406e+40,2.956283741617969,2.5941105034041545,2.9471312067071302,5.084468666648856
2.973147851148654e+40,2.950895093308942,2.5926839735675484,2.9416333502887158,5.098775132677709
3.196936689904613e+40,2.9455138082290606,2.5762993351025822,2.936597906095555,5.106403969726699
3.2696030608661445e+40,2.93020695480563,2.5681379720859976,2.920916721398972,5.138996871731222
3.8288686644272983e+40,2.93634085469769,2.5607757050890014,2.9269218450383,5.216004685464865
3.9319418088736816e+40,2.902134115040937,2.5453918451337243,2.892428068169961,5.249545954838238
3.995364030250814e+40,2.854336772314578,2.5147322297013854,2.8429988216441906,5.195506821824429
4.2142700254682556e+40,2.848354558162602,2.5179430234767555,2.837239908548822,5.221381313792377
4.3703665872116e+40,2.8261642937353164,2.4870316701933235,2.8150983428217065,5.2427248295432625
4.594478985803811e+40,2.8268888908584047,2.480932346064143,2.81562880231078,5.290976436946943
4.7942469321065605e+40,2.8290930789463604,2.4717092434504315,2.817982010096765,5.315322914762945
4.838833428575152e+40,2.797407236462161,2.4547707659409013,2.785688018016664,5.288931152524437
4.96290111768382e+40,2.761847528141333,2.4184774859616365,2.7501388276996788,5.267403879492063
5.178688058280712e+40,2.715839751401712,2.380595980344083,2.704309832919221,5.209759924940373
5.313644669079507e+40,2.707524000962906,2.3842730563386385,2.6953599530410584,5.209312663552979
5.352434275163788e+40,2.654922826344199,2.3381369087652852,2.6429612784374936,5.1320878826219705
5.442408695329292e+40,2.6037396016450973,2.317232059595284,2.5913689398325377,5.017675901486341
6.070353810596386e+40,2.665813477009317,2.332146232973994,2.653662797891677,5.150229870751628
6.937564555978185e+40,2.6804147298258916,2.3419273664582874,2.6684763132785707,5.144658549807736
7.252876865047394e+40,2.6807453143092363,2.344673944358174,2.669146373256558,5.143723401212457
7.466183973648438e+40,2.6119283481364897,2.296277746481245,2.599847085698658,4.9938178026515425
